ID,Prediction
6232,0.7829695
6233,0.7829695
6234,0.7829695
6235,0.7829695
6236,0.7829695
6237,0.7829695
6238,0.7829695
6239,0.7829695
6240,0.7829695
6241,0.7829695
6242,0.78331935
6243,0.7829695
6244,0.7829695
6245,0.7829695
6246,0.7829695
6247,0.7829695
6248,0.7829695
6249,0.7829695
6250,0.7829695
6251,0.7829695
6252,0.7829695
6253,0.7829695
6254,0.7829695
6255,0.7829695
6256,0.78331935
6257,0.7829695
6258,0.7829695
6259,0.7829695
6260,0.7829695
6261,0.7829695
6262,0.7829695
6263,0.7829695
6264,0.78331935
6265,0.7829695
6266,0.78331935
6267,0.7829695
6268,0.7829695
6269,0.7829695
6270,0.7829695
6271,0.7829695
6272,0.7829695
6273,0.7829695
6274,0.7829695
6275,0.7829695
6276,0.7829695
6277,0.7829695
6278,0.7829695
6279,0.7829695
6280,0.7829695
6281,0.7829695
6282,0.7829695
6283,0.7829695
6284,0.7829695
6285,0.7829695
6286,0.7829695
6287,0.7829695
6288,0.7829695
6289,0.7829695
6290,0.7829695
6291,0.7829695
6292,0.7829695
6293,0.7829695
6294,0.7829695
6295,0.7829695
6296,0.7829695
6297,0.7829695
6298,0.7829695
6299,0.7829695
6300,0.7829695
6301,0.7829695
6302,0.7829695
6303,0.7829695
6304,0.7829695
6305,0.7829695
6306,0.7829695
6307,0.7829695
6308,0.7829695
6309,0.7829695
6310,0.7829695
6311,0.7829695
6312,0.7829695
6313,0.7829695
6314,0.7829695
6315,0.7829695
6316,0.7829695
6317,0.7829695
6318,0.7829695
6319,0.7829695
6320,0.7829695
6321,0.7829695
6322,0.7829695
6323,0.7829695
6324,0.7829695
6325,0.7829695
6326,0.7829695
6327,0.7829695
6328,0.7829695
6329,0.7829695
6330,0.7829695
6331,0.7829695
6332,0.7829695
6333,0.7829695
6334,0.7829695
6335,0.7829695
6336,0.7829695
6337,0.7829695
6338,0.7829695
6339,0.7829695
6340,0.78331935
6341,0.7829695
6342,0.7829695
6343,0.7829695
6344,0.7829695
6345,0.7829695
6346,0.7829695
6347,0.7829695
6348,0.7829695
6349,0.7829695
6350,0.7829695
6351,0.7829695
6352,0.7829695
6353,0.7829695
6354,0.7829695
6355,0.7829695
6356,0.7829695
6357,0.7829695
6358,0.7829695
6359,0.7829695
6360,0.7829695
6361,0.7829695
6362,0.7829695
6363,0.7829695
6364,0.7829695
6365,0.7829695
6366,0.7829695
6367,0.7829695
6368,0.7829695
6369,0.7829695
6370,0.7829695
6371,0.7829695
6372,0.7829695
6373,0.7829695
6374,0.7829695
6375,0.7829695
6376,0.7829695
6377,0.7829695
6378,0.7829695
6379,0.7829695
6380,0.7829695
6381,0.7829695
6382,0.7829695
6383,0.78331935
6384,0.78331935
6385,0.7829695
6386,0.78331935
6387,0.7829695
6388,0.7829695
6389,0.7829695
6390,0.7829695
6391,0.78331935
6392,0.7829695
6393,0.7829695
6394,0.7829695
6395,0.7829695
6396,0.7829695
6397,0.7829695
6398,0.7829695
6399,0.7829695
6400,0.7829695
6401,0.7829695
6402,0.7829695
6403,0.7829695
6404,0.7829695
6405,0.7829695
6406,0.7829695
6407,0.7829695
6408,0.7829695
6409,0.7829695
6410,0.7829695
6411,0.7829695
6412,0.7829695
6413,0.7829695
6414,0.7829695
6415,0.7829695
6416,0.7829695
6417,0.7829695
6418,0.7829695
6419,0.78331935
6420,0.7829695
6421,0.7829695
6422,0.7829695
6423,0.7829695
6424,0.7829695
6425,0.7829695
6426,0.7829695
6427,0.7829695
6428,0.7829695
6429,0.7829695
6430,0.78331935
6431,0.7829695
6432,0.7829695
6433,0.7829695
6434,0.7829695
6435,0.7829695
6436,0.7829695
6437,0.7829695
6438,0.7829695
6439,0.7829695
6440,0.7829695
6441,0.7829695
6442,0.7829695
6443,0.7829695
6444,0.7829695
6445,0.7829695
6446,0.7829695
6447,0.7829695
6448,0.7829695
6449,0.7829695
6450,0.7829695
6451,0.7829695
6452,0.7829695
6453,0.7829695
6454,0.7829695
6455,0.78331935
6456,0.7829695
6457,0.7829695
6458,0.7829695
6459,0.7829695
6460,0.7829695
6461,0.7829695
6462,0.7829695
6463,0.7829695
6464,0.7829695
6465,0.7829695
6466,0.7829695
6467,0.7829695
6468,0.7829695
6469,0.7829695
6470,0.7829695
6471,0.7829695
6472,0.7829695
6473,0.7829695
6474,0.7829695
6475,0.7829695
6476,0.7829695
6477,0.7829695
6478,0.7829695
6479,0.7829695
6480,0.7829695
6481,0.7829695
6482,0.7829695
6483,0.7829695
6484,0.7829695
6485,0.7829695
6486,0.7829695
6487,0.7829695
6488,0.7829695
6489,0.7829695
6490,0.7829695
6491,0.7829695
6492,0.7829695
6493,0.7829695
6494,0.7829695
6495,0.7829695
6496,0.7829695
6497,0.7829695
6498,0.78331935
6499,0.7829695
6500,0.7829695
6501,0.7829695
6502,0.7829695
6503,0.7829695
6504,0.7829695
6505,0.7829695
6506,0.7829695
6507,0.7829695
6508,0.7829695
6509,0.7829695
6510,0.7829695
6511,0.7829695
6512,0.7829695
6513,0.7829695
6514,0.7829695
6515,0.7829695
6516,0.7829695
6517,0.7829695
6518,0.7829695
6519,0.7829695
6520,0.7829695
6521,0.7829695
6522,0.7829695
6523,0.7829695
6524,0.7829695
6525,0.7829695
6526,0.7829695
6527,0.7829695
6528,0.7829695
6529,0.7829695
6530,0.7829695
6531,0.7829695
6532,0.7829695
6533,0.7829695
6534,0.78331935
6535,0.7829695
6536,0.78331935
6537,0.7829695
6538,0.7829695
6539,0.7829695
6540,0.7829695
6541,0.7829695
6542,0.7829695
6543,0.7829695
6544,0.7829695
6545,0.7829695
6546,0.7829695
6547,0.7829695
6548,0.7829695
6549,0.7829695
6550,0.7829695
6551,0.7829695
6552,0.7829695
6553,0.7829695
6554,0.7829695
6555,0.7829695
6556,0.7829695
6557,0.7829695
6558,0.7829695
6559,0.7829695
6560,0.7829695
6561,0.7829695
6562,0.78331935
6563,0.7829695
6564,0.7829695
6565,0.7829695
6566,0.7829695
6567,0.7829695
6568,0.7829695
6569,0.7829695
6570,0.7829695
6571,0.7829695
6572,0.7829695
6573,0.7829695
6574,0.7829695
6575,0.7829695
6576,0.7829695
6577,0.7829695
6578,0.7829695
6579,0.77199125
6580,0.7829695
6581,0.7829695
6582,0.7829695
6583,0.7829695
6584,0.7829695
6585,0.77199125
6586,0.783211
6587,0.7829695
6588,0.7829695
6589,0.7829695
6590,0.7829695
6591,0.7829695
6592,0.78331935
6593,0.7829695
6594,0.7829695
6595,0.7829695
6596,0.7829695
6597,0.7829695
6598,0.7829695
6599,0.7829695
6600,0.7829695
6601,0.7829695
6602,0.7829695
6603,0.7829695
6604,0.7829695
6605,0.7829695
6606,0.7829695
6607,0.7829695
6608,0.7829695
6609,0.7829695
6610,0.7829695
6611,0.7829695
6612,0.7829695
6613,0.7829695
6614,0.7829695
6615,0.7829695
6616,0.7829695
6617,0.7829695
6618,0.7829695
6619,0.7829695
6620,0.7829695
6621,0.7829695
6622,0.7829695
6623,0.7829695
6624,0.78331935
6625,0.7829695
6626,0.78331935
6627,0.7829695
6628,0.7829695
6629,0.7829695
6630,0.7829695
6631,0.7829695
6632,0.7829695
6633,0.7829695
6634,0.7829695
6635,0.7829695
6636,0.7829695
6637,0.7829695
6638,0.7829695
6639,0.7829695
6640,0.7829695
6641,0.7829695
6642,0.7829695
6643,0.7829695
6644,0.7829695
6645,0.7829695
6646,0.7829695
6647,0.7829695
6648,0.7829695
6649,0.7829695
6650,0.7829695
6651,0.7829695
6652,0.7829695
6653,0.7829695
6654,0.7829695
6655,0.78331935
6656,0.7829695
6657,0.7829695
6658,0.7829695
6659,0.7829695
6660,0.7829695
6661,0.7829695
6662,0.7829695
6663,0.7829695
6664,0.78331935
6665,0.7829695
6666,0.78331935
6667,0.7829695
6668,0.7829695
6669,0.7829695
6670,0.7829695
6671,0.7829695
6672,0.7829695
6673,0.7829695
6674,0.77199125
6675,0.78331935
6676,0.78331935
6677,0.7829695
6678,0.7829695
6679,0.7829695
6680,0.7829695
6681,0.7829695
6682,0.78331935
6683,0.7829695
6684,0.7829695
6685,0.7829695
6686,0.7829695
6687,0.7829695
6688,0.7829695
6689,0.7829695
6690,0.7829695
6691,0.7829695
6692,0.7829695
6693,0.7829695
6694,0.7829695
6695,0.7829695
6696,0.7829695
6697,0.7829695
6698,0.7829695
6699,0.7829695
6700,0.7829695
6701,0.7829695
6702,0.7829695
6703,0.78331935
6704,0.7829695
6705,0.7829695
6706,0.7829695
6707,0.7829695
6708,0.7829695
6709,0.7829695
6710,0.7829695
6711,0.7829695
6712,0.7829695
6713,0.7829695
6714,0.7829695
6715,0.78331935
6716,0.7829695
6717,0.7829695
6718,0.7829695
6719,0.7829695
6720,0.7829695
6721,0.7829695
6722,0.7829695
6723,0.7829695
6724,0.7829695
6725,0.7829695
6726,0.7829695
6727,0.78331935
6728,0.7829695
6729,0.7829695
6730,0.7829695
6731,0.7829695
6732,0.7829695
6733,0.78331935
6734,0.7829695
6735,0.7829695
6736,0.7829695
6737,0.7829695
6738,0.7829695
6739,0.7829695
6740,0.7829695
6741,0.7829695
6742,0.7829695
6743,0.7829695
6744,0.7829695
6745,0.7829695
6746,0.7829695
6747,0.7829695
6748,0.7829695
6749,0.7829695
6750,0.7829695
6751,0.78331935
6752,0.7829695
6753,0.7829695
6754,0.7829695
6755,0.7829695
6756,0.7829695
6757,0.7829695
6758,0.7829695
6759,0.78331935
6760,0.7829695
6761,0.7829695
6762,0.7829695
6763,0.7829695
6764,0.7829695
6765,0.78331935
6766,0.7829695
6767,0.7829695
6768,0.7829695
6769,0.7829695
6770,0.7829695
6771,0.7829695
6772,0.7829695
6773,0.78331935
6774,0.7829695
6775,0.7829695
6776,0.7829695
6777,0.7829695
6778,0.7829695
6779,0.7829695
6780,0.7829695
6781,0.7829695
6782,0.77199125
6783,0.7829695
6784,0.7829695
6785,0.7829695
6786,0.7829695
6787,0.7829695
6788,0.7829695
6789,0.7829695
6790,0.7829695
6791,0.7829695
6792,0.7829695
6793,0.78331935
6794,0.7829695
6795,0.7829695
6796,0.7829695
6797,0.7829695
6798,0.7829695
6799,0.7829695
6800,0.7829695
6801,0.7829695
6802,0.7829695
6803,0.7829695
6804,0.7829695
6805,0.7829695
6806,0.7829695
6807,0.78331935
6808,0.7829695
6809,0.7829695
6810,0.7829695
6811,0.7829695
6812,0.7829695
6813,0.7829695
6814,0.7829695
6815,0.7829695
6816,0.7829695
6817,0.7829695
6818,0.78331935
6819,0.7829695
6820,0.7829695
6821,0.7829695
6822,0.7829695
6823,0.7829695
6824,0.7829695
6825,0.7829695
6826,0.7829695
6827,0.7829695
6828,0.7829695
6829,0.7829695
6830,0.7829695
6831,0.7829695
6832,0.7829695
6833,0.7829695
6834,0.7829695
6835,0.7829695
6836,0.78331935
6837,0.7829695
6838,0.7829695
6839,0.7829695
6840,0.7829695
6841,0.7829695
6842,0.7829695
6843,0.7829695
6844,0.7829695
6845,0.7829695
6846,0.7829695
6847,0.7829695
6848,0.7829695
6849,0.78331935
6850,0.7829695
6851,0.7829695
6852,0.7829695
6853,0.7829695
6854,0.7829695
6855,0.7829695
6856,0.7829695
6857,0.78331935
6858,0.7829695
6859,0.7829695
6860,0.7829695
6861,0.7829695
6862,0.7829695
6863,0.78331935
6864,0.7829695
6865,0.7829695
6866,0.7829695
6867,0.78331935
6868,0.7829695
6869,0.7829695
6870,0.7829695
6871,0.7829695
6872,0.7829695
6873,0.7829695
6874,0.7829695
6875,0.7829695
6876,0.7829695
6877,0.7829695
6878,0.78331935
6879,0.7829695
6880,0.7829695
6881,0.7829695
6882,0.7829695
6883,0.7829695
6884,0.7829695
6885,0.7829695
6886,0.7829695
6887,0.7829695
6888,0.7829695
6889,0.7829695
6890,0.7829695
6891,0.7829695
6892,0.7829695
6893,0.7829695
6894,0.7829695
6895,0.7829695
6896,0.7829695
6897,0.7829695
6898,0.7829695
6899,0.7829695
6900,0.7829695
6901,0.7829695
6902,0.7829695
6903,0.7829695
6904,0.7829695
6905,0.7829695
6906,0.7829695
6907,0.7829695
6908,0.7829695
6909,0.7829695
6910,0.7829695
6911,0.7829695
6912,0.7829695
6913,0.7829695
6914,0.7829695
6915,0.7829695
6916,0.78331935
6917,0.7829695
6918,0.7829695
6919,0.7829695
6920,0.7829695
6921,0.7829695
6922,0.7829695
6923,0.7829695
6924,0.7829695
6925,0.7829695
6926,0.7829695
6927,0.78331935
6928,0.7829695
6929,0.7829695
6930,0.7829695
6931,0.7829695
6932,0.7829695
6933,0.7829695
6934,0.7829695
6935,0.7829695
6936,0.7829695
6937,0.7829695
6938,0.7829695
6939,0.7829695
6940,0.7829695
6941,0.78331935
6942,0.7829695
6943,0.7829695
6944,0.7829695
6945,0.7829695
6946,0.78331935
6947,0.7829695
6948,0.7829695
6949,0.7829695
6950,0.7829695
6951,0.7829695
6952,0.7829695
6953,0.7829695
6954,0.7829695
6955,0.7829695
6956,0.78331935
6957,0.7829695
6958,0.7829695
6959,0.7829695
6960,0.7829695
6961,0.78331935
6962,0.7829695
6963,0.7829695
6964,0.7829695
6965,0.7829695
6966,0.7829695
6967,0.7829695
6968,0.7829695
6969,0.7829695
6970,0.7829695
6971,0.7829695
6972,0.7829695
6973,0.7829695
6974,0.7829695
6975,0.7829695
6976,0.7829695
6977,0.7829695
6978,0.7829695
6979,0.7829695
6980,0.7829695
6981,0.7829695
6982,0.7829695
6983,0.7829695
6984,0.7829695
6985,0.7829695
6986,0.7829695
6987,0.7829695
6988,0.7829695
6989,0.7829695
6990,0.7829695
6991,0.7829695
6992,0.7829695
6993,0.7829695
6994,0.7829695
6995,0.78331935
6996,0.7829695
6997,0.7829695
6998,0.7829695
6999,0.7829695
7000,0.7829695
7001,0.7829695
7002,0.7829695
7003,0.7829695
7004,0.7829695
7005,0.7829695
7006,0.7829695
7007,0.7829695
7008,0.7829695
7009,0.7829695
7010,0.7829695
7011,0.7829695
7012,0.7829695
7013,0.7829695
7014,0.7829695
7015,0.7829695
7016,0.7829695
7017,0.7829695
7018,0.7829695
7019,0.7829695
7020,0.7829695
7021,0.7829695
7022,0.7829695
7023,0.7829695
7024,0.7829695
7025,0.7829695
7026,0.7829695
7027,0.7829695
7028,0.7829695
7029,0.78331935
7030,0.7829695
7031,0.7829695
7032,0.7829695
7033,0.7829695
7034,0.7829695
7035,0.7829695
7036,0.7829695
7037,0.7829695
7038,0.7829695
7039,0.7829695
7040,0.7829695
7041,0.7829695
7042,0.7829695
7043,0.78331935
7044,0.7829695
7045,0.7829695
7046,0.7829695
7047,0.7829695
7048,0.7829695
7049,0.7829695
7050,0.7829695
7051,0.7829695
7052,0.7829695
7053,0.78331935
7054,0.7829695
7055,0.7829695
7056,0.7829695
7057,0.7829695
7058,0.78331935
7059,0.7829695
7060,0.7829695
7061,0.7829695
7062,0.7829695
7063,0.7829695
7064,0.7829695
7065,0.7829695
7066,0.7829695
7067,0.7829695
7068,0.7829695
7069,0.7829695
7070,0.7829695
7071,0.7829695
7072,0.78331935
7073,0.7829695
7074,0.7829695
7075,0.7829695
7076,0.7829695
7077,0.7829695
7078,0.7829695
7079,0.78331935
7080,0.7829695
7081,0.7829695
7082,0.7829695
7083,0.78331935
7084,0.7829695
7085,0.7829695
7086,0.7829695
7087,0.7829695
7088,0.7829695
7089,0.7829695
7090,0.7829695
7091,0.78331935
7092,0.7829695
7093,0.7829695
7094,0.7829695
7095,0.7829695
7096,0.7829695
7097,0.7829695
7098,0.7829695
7099,0.7829695
7100,0.7829695
7101,0.7829695
7102,0.7829695
7103,0.7829695
7104,0.7829695
7105,0.7829695
7106,0.7829695
7107,0.7829695
7108,0.78331935
7109,0.7829695
7110,0.7829695
7111,0.7829695
7112,0.7829695
7113,0.7829695
7114,0.7829695
7115,0.7829695
7116,0.7829695
7117,0.7829695
7118,0.7829695
7119,0.7829695
7120,0.7829695
7121,0.7829695
7122,0.7829695
7123,0.7829695
7124,0.7829695
7125,0.7829695
7126,0.7829695
7127,0.7829695
7128,0.7829695
7129,0.7829695
7130,0.7829695
7131,0.7829695
7132,0.7829695
7133,0.7829695
7134,0.7829695
7135,0.7829695
7136,0.7829695
7137,0.7829695
7138,0.7829695
7139,0.7829695
7140,0.7829695
7141,0.7829695
7142,0.7829695
7143,0.7829695
7144,0.7829695
7145,0.78331935
7146,0.7829695
7147,0.7829695
7148,0.7829695
7149,0.7829695
7150,0.7829695
7151,0.7829695
7152,0.78331935
7153,0.7829695
7154,0.7829695
7155,0.7829695
7156,0.7829695
7157,0.7829695
7158,0.7829695
7159,0.7829695
7160,0.7829695
7161,0.7829695
7162,0.7829695
7163,0.7829695
7164,0.7829695
7165,0.7829695
7166,0.7829695
7167,0.7829695
7168,0.7829695
7169,0.7829695
7170,0.7829695
7171,0.7829695
7172,0.7829695
7173,0.7829695
7174,0.7829695
7175,0.7829695
7176,0.7829695
7177,0.7829695
7178,0.7829695
7179,0.7829695
7180,0.7829695
7181,0.7829695
7182,0.7829695
7183,0.7829695
7184,0.7829695
7185,0.7829695
7186,0.7829695
7187,0.7829695
7188,0.7829695
7189,0.7829695
7190,0.7829695
7191,0.7829695
7192,0.7829695
7193,0.7829695
7194,0.7829695
7195,0.7829695
7196,0.7829695
7197,0.7829695
7198,0.78331935
7199,0.7829695
7200,0.7829695
7201,0.7829695
7202,0.7829695
7203,0.7829695
7204,0.7829695
7205,0.7829695
7206,0.7829695
7207,0.7829695
7208,0.7829695
7209,0.7829695
7210,0.7829695
7211,0.7829695
7212,0.7829695
7213,0.7829695
7214,0.7829695
7215,0.7829695
7216,0.7829695
7217,0.7829695
7218,0.7829695
7219,0.7829695
7220,0.7829695
7221,0.7829695
7222,0.7829695
7223,0.7829695
7224,0.7829695
7225,0.7829695
7226,0.7829695
7227,0.7829695
7228,0.7829695
7229,0.7829695
7230,0.7829695
7231,0.7829695
7232,0.7829695
7233,0.7829695
7234,0.7829695
7235,0.7829695
7236,0.7829695
7237,0.7829695
7238,0.7829695
7239,0.7829695
7240,0.7829695
7241,0.7829695
7242,0.7829695
7243,0.7829695
7244,0.7829695
7245,0.7829695
7246,0.7829695
7247,0.7829695
7248,0.78331935
7249,0.7829695
7250,0.7829695
7251,0.7829695
7252,0.7829695
7253,0.77199125
7254,0.7829695
7255,0.7829695
7256,0.78331935
7257,0.7829695
7258,0.7829695
7259,0.7829695
7260,0.7829695
7261,0.78331935
7262,0.7829695
7263,0.7829695
7264,0.7829695
7265,0.7829695
7266,0.7829695
7267,0.7829695
7268,0.7829695
7269,0.78331935
7270,0.7829695
7271,0.7829695
7272,0.78331935
7273,0.7829695
7274,0.7829695
7275,0.7829695
7276,0.7829695
7277,0.7829695
7278,0.78331935
7279,0.7829695
7280,0.7829695
7281,0.7829695
7282,0.7829695
7283,0.7829695
7284,0.7829695
7285,0.7829695
7286,0.7829695
7287,0.7829695
7288,0.7829695
7289,0.7829695
7290,0.7829695
7291,0.7829695
7292,0.7829695
7293,0.78331935
7294,0.7829695
7295,0.7829695
7296,0.7829695
7297,0.7829695
7298,0.7829695
7299,0.7829695
7300,0.7829695
7301,0.7829695
7302,0.77199125
7303,0.7829695
7304,0.7829695
7305,0.7829695
7306,0.7829695
7307,0.7829695
7308,0.7829695
7309,0.7829695
7310,0.7829695
7311,0.7829695
7312,0.78331935
7313,0.7829695
7314,0.7829695
7315,0.77199125
7316,0.7829695
7317,0.7829695
7318,0.7829695
7319,0.7829695
7320,0.7829695
7321,0.7829695
7322,0.7829695
7323,0.7829695
7324,0.7829695
7325,0.7829695
7326,0.7829695
7327,0.7829695
7328,0.7829695
7329,0.7829695
7330,0.7829695
7331,0.7829695
7332,0.7829695
7333,0.7829695
7334,0.7829695
7335,0.7829695
7336,0.7829695
7337,0.7829695
7338,0.7829695
7339,0.7829695
7340,0.7829695
7341,0.7829695
7342,0.7829695
7343,0.78331935
7344,0.7829695
7345,0.78331935
7346,0.7829695
7347,0.7829695
7348,0.7829695
7349,0.7829695
7350,0.7829695
7351,0.7829695
7352,0.7829695
7353,0.7829695
7354,0.7829695
7355,0.7829695
7356,0.7829695
7357,0.7829695
7358,0.7829695
7359,0.7829695
7360,0.7829695
7361,0.7829695
7362,0.7829695
7363,0.7829695
7364,0.7829695
7365,0.7829695
7366,0.7829695
7367,0.7829695
7368,0.7829695
7369,0.7829695
7370,0.7829695
7371,0.7829695
7372,0.7829695
7373,0.7829695
7374,0.7829695
7375,0.7829695
7376,0.7829695
7377,0.7829695
7378,0.7829695
7379,0.7829695
7380,0.78331935
7381,0.78331935
7382,0.7829695
7383,0.7829695
7384,0.7829695
7385,0.7829695
7386,0.7829695
7387,0.7829695
7388,0.78331935
7389,0.7829695
7390,0.7829695
7391,0.7829695
7392,0.7829695
7393,0.7829695
7394,0.7829695
7395,0.7829695
7396,0.7829695
7397,0.7829695
7398,0.7829695
7399,0.7829695
7400,0.7829695
7401,0.7829695
7402,0.7829695
7403,0.7829695
7404,0.7829695
7405,0.7829695
7406,0.7829695
7407,0.78331935
7408,0.78331935
7409,0.7829695
7410,0.7829695
7411,0.7829695
7412,0.7829695
7413,0.7829695
7414,0.7829695
7415,0.7829695
7416,0.7829695
7417,0.7829695
7418,0.7829695
7419,0.7829695
7420,0.7829695
7421,0.7829695
7422,0.7829695
7423,0.78331935
7424,0.7829695
7425,0.7829695
7426,0.78331935
7427,0.7829695
7428,0.7829695
7429,0.7829695
7430,0.7829695
7431,0.7829695
7432,0.7829695
7433,0.7829695
7434,0.7684845
7435,0.7829695
7436,0.7829695
7437,0.7829695
7438,0.7829695
7439,0.7829695
7440,0.7829695
7441,0.7829695
7442,0.78331935
7443,0.7829695
7444,0.7829695
7445,0.7829695
7446,0.7829695
7447,0.7829695
7448,0.7829695
7449,0.7829695
7450,0.7829695
7451,0.7829695
7452,0.7829695
7453,0.7829695
7454,0.78331935
7455,0.78331935
7456,0.7829695
7457,0.7829695
7458,0.7829695
7459,0.7829695
7460,0.7829695
7461,0.7829695
7462,0.7829695
7463,0.77199125
7464,0.7829695
7465,0.7829695
7466,0.7829695
7467,0.7829695
7468,0.7829695
7469,0.7829695
7470,0.77199125
7471,0.7829695
7472,0.7829695
7473,0.7829695
7474,0.7829695
7475,0.7829695
7476,0.7829695
7477,0.7829695
7478,0.7829695
7479,0.7829695
7480,0.7829695
7481,0.7829695
7482,0.7829695
7483,0.7829695
7484,0.78331935
7485,0.78331935
7486,0.7829695
7487,0.78331935
7488,0.7829695
7489,0.78331935
7490,0.7829695
7491,0.7829695
7492,0.7829695
7493,0.7829695
7494,0.7829695
7495,0.7829695
7496,0.7829695
7497,0.7829695
7498,0.7829695
7499,0.7829695
7500,0.7829695
7501,0.7829695
7502,0.7829695
7503,0.7829695
7504,0.7829695
7505,0.7829695
7506,0.7829695
7507,0.78331935
7508,0.7829695
7509,0.7829695
7510,0.7829695
7511,0.7829695
7512,0.7829695
7513,0.7829695
7514,0.7829695
7515,0.7829695
7516,0.7829695
7517,0.7829695
7518,0.7829695
7519,0.7829695
7520,0.7829695
7521,0.7829695
7522,0.7829695
7523,0.7829695
7524,0.78331935
7525,0.7829695
7526,0.7829695
7527,0.7829695
7528,0.7829695
7529,0.7829695
7530,0.7829695
7531,0.7829695
7532,0.7829695
7533,0.78331935
7534,0.7829695
7535,0.7829695
7536,0.7829695
7537,0.7829695
7538,0.7829695
7539,0.78331935
7540,0.7829695
7541,0.7829695
7542,0.7829695
7543,0.7829695
7544,0.7829695
7545,0.7829695
7546,0.7829695
7547,0.7829695
7548,0.7829695
7549,0.7829695
7550,0.7829695
7551,0.7829695
7552,0.7829695
7553,0.7829695
7554,0.7829695
7555,0.7829695
7556,0.7829695
7557,0.7829695
7558,0.7829695
7559,0.78331935
7560,0.7829695
7561,0.7829695
7562,0.78331935
7563,0.7829695
7564,0.7829695
7565,0.7829695
7566,0.7829695
7567,0.7829695
7568,0.7829695
7569,0.7829695
7570,0.7829695
7571,0.7829695
7572,0.7829695
7573,0.7829695
7574,0.78331935
7575,0.7829695
7576,0.7829695
7577,0.7829695
7578,0.7829695
7579,0.7829695
7580,0.7829695
7581,0.7829695
7582,0.7829695
7583,0.7829695
7584,0.7829695
7585,0.7829695
7586,0.7829695
7587,0.7829695
7588,0.78331935
7589,0.7829695
7590,0.7829695
7591,0.78331935
7592,0.7829695
7593,0.7829695
7594,0.7829695
7595,0.7829695
7596,0.7829695
7597,0.7829695
7598,0.7829695
7599,0.7829695
7600,0.77199125
7601,0.7829695
7602,0.7829695
7603,0.7829695
7604,0.7829695
7605,0.7829695
7606,0.7829695
7607,0.7829695
7608,0.7829695
7609,0.7829695
7610,0.7829695
7611,0.7829695
7612,0.7829695
7613,0.7829695
7614,0.7829695
7615,0.7829695
7616,0.7829695
7617,0.7829695
7618,0.78331935
7619,0.7829695
7620,0.7829695
7621,0.7829695
7622,0.7829695
7623,0.7829695
7624,0.78331935
7625,0.7829695
7626,0.7829695
7627,0.7829695
7628,0.7829695
7629,0.7829695
7630,0.7829695
7631,0.7829695
7632,0.78331935
7633,0.7829695
7634,0.7829695
7635,0.7829695
7636,0.7829695
7637,0.7829695
7638,0.7829695
7639,0.7829695
7640,0.7829695
7641,0.7829695
7642,0.7829695
7643,0.7829695
7644,0.7829695
7645,0.7829695
7646,0.7829695
7647,0.7829695
7648,0.7829695
7649,0.7829695
7650,0.7829695
7651,0.7829695
7652,0.7829695
7653,0.7829695
7654,0.7829695
7655,0.7829695
7656,0.7829695
7657,0.7829695
7658,0.7829695
7659,0.7829695
7660,0.7829695
7661,0.7829695
7662,0.7829695
